GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
CENPK1137D_4932,0.342230767011642,-0.583142697811127,0.236005941783938,0.348633571164457,0.0401235994262,0.921250309546789,-1.39660063430645,-0.0356223712290432
CENPK1137D_4933,0.619056046009064,-0.310563296079636,0.375630682840378,0.337169738174442,0.0714735198765993,1.48808247447014,-1.14585659153639,0.172626997165412
CENPK1137D_4934,1.18627679347992,0.0459332019090652,0.388316025126525,0.169611955146018,0.438811438282331,1.95059415102005,-0.357722414002909,0.29016687959772
CENPK1137D_4935,0.504464089870453,-0.324999153614044,0.166290106784659,0.166085223026606,0.19316659544905,0.844786015152932,-0.714072901494359,-0.0732533909055042
CENPK1137D_4936,0.400806099176407,-0.460276186466217,0.191198927645365,0.261174033655574,0.0750019482026498,0.810194627940655,-1.12492768635627,-0.0914106429094639
CENPK1137D_4937,0.269296109676361,-0.632552087306976,0.129832143150034,0.257327953796497,0.0545360226805011,0.543864341080189,-1.26331806209957,-0.264509428297316
CENPK1137D_4939,1.44545316696167,0.154702544212341,0.222145968175787,0.0687145847710136,1.0265654861927,1.88947745660941,0.0113866545403271,0.276341586502195
CENPK1137D_4940,0.21255849301815,-0.782613277435303,0.143756380924328,0.335246373221673,0.0282030956664433,0.570282669862112,-1.54970322817792,-0.243909850063807
CENPK1137D_4941,14.2814235687256,1.15321385860443,1.21202078325563,0.0368235412306495,12.0264153798421,16.8167803605398,1.08013618604466,1.22574284482365
CENPK1137D_4942,0.151777863502502,-0.928733468055725,0.104200146679022,0.331976246485312,0.0217861482873559,0.414746795843045,-1.66181955430754,-0.382216961338144
CENPK1137D_4943,2.01120805740356,0.299053698778152,0.283292940301487,0.0623546153653397,1.47292482455571,2.57985746264458,0.168180565959369,0.411595711561363
CENPK1137D_4944,3.10872745513916,0.491570949554443,0.21244012781579,0.0296670347889823,2.71329152584076,3.54228238463402,0.433496455437244,0.549283177315054
CENPK1137D_4945,0.160995319485664,-0.904173254966736,0.111440137929551,0.333781320070278,0.0221247077764322,0.433952290564776,-1.65512312295849,-0.362558171726184
CENPK1137D_4946,0.420846909284592,-0.434092372655869,0.191922348374682,0.250491434118346,0.0845219037805994,0.817758432527383,-1.07303147117232,-0.0873749700251692
CENPK1137D_4947,0.147444292902946,-0.950359404087067,0.106849746404455,0.344827134804184,0.019496866936485,0.431641380240521,-1.71003804133426,-0.364877972368062
CENPK1137D_4948,0.377973675727844,-0.491253614425659,0.187963122381124,0.272811595635592,0.0702208415294687,0.784026813507081,-1.15353397791468,-0.105669230798953
CENPK1137D_4950,0.255049377679825,-0.658670783042908,0.126628622395819,0.260910694093147,0.0518236340023577,0.534842264652252,-1.2854722075088,-0.271774327258635
CENPK1137D_4951,0.341980785131454,-0.583085954189301,0.233699476753901,0.349599326644643,0.0409904401438932,0.915279461443425,-1.38731745849076,-0.0384463412352627
CENPK1137D_4952,0.598914325237274,-0.231750190258026,0.119178758053076,0.0910025020274396,0.372743813941876,0.843261941770713,-0.428590239722255,-0.0740375293606094
CENPK1137D_4953,0.148468360304832,-0.933895409107208,0.098327542002447,0.327838386517225,0.021275421930477,0.390072206904491,-1.67212792059292,-0.408855007844096
CENPK1137D_4954,0.251726895570755,-0.698279142379761,0.158312359527062,0.321531615836267,0.0363154678915938,0.638526969651381,-1.43990915406083,-0.19482076364698
CENPK1137D_4955,1.10046887397766,0.0385752171278,0.12851334427778,0.0513578199685614,0.851861974596977,1.36397847731908,-0.0696308580873861,0.134807517262322
CENPK1137D_4956,1.55288970470428,0.181441694498062,0.317637203675691,0.0940115231381058,0.947086132566134,2.19036378264427,-0.0236105226125666,0.340516225163992
CENPK1137D_4957,0.175766378641129,-0.821733176708221,0.0881722309864854,0.263666746301575,0.034276126138866,0.372770203649998,-1.4650150486045,-0.428558809245774
CENPK1137D_4958,1.99777770042419,0.298269003629684,0.202781754030873,0.0447883721297918,1.60633334020774,2.40143943230311,0.205835672443354,0.380471634139497
CENPK1137D_4959,0.470060348510742,-0.369890421628952,0.184831726798903,0.209389080812482,0.129628563423951,0.838543998698394,-0.887299292233003,-0.0764741550641467
CENPK1137D_4961,0.796972990036011,-0.112273447215557,0.185837257435413,0.116740993380814,0.440650226424138,1.15870128472646,-0.355906304242261,0.0639714594409222
CENPK1137D_4962,0.0845814123749733,-1.17793154716492,0.0586352995739575,0.318610566159865,0.0134448343655095,0.233198751012484,-1.87144547297692,-0.632273820662375
CENPK1137D_4963,0.70667552947998,-0.160334706306458,0.143531064276115,0.0933029622858544,0.430123228828112,0.990935238202413,-0.366407102987185,-0.00395473836008177
CENPK1137D_4964,0.950139343738556,-0.041824284940958,0.267867161926719,0.137149017939022,0.43476955840985,1.48229115009308,-0.361740936529179,0.170933510248248
CENPK1137D_4965,0.308516651391983,-0.548210501670837,0.116121048984307,0.196018725553509,0.0960821202024817,0.547049930195014,-1.01735742668191,-0.261973085820429
CENPK1137D_4966,1.03277003765106,0.00614708522334695,0.191969102342827,0.0840315519943145,0.658036342263222,1.41153062681357,-0.181750527955258,0.149690305361566
CENPK1137D_4967,0.316812992095947,-0.580767869949341,0.172873775757463,0.29577241234491,0.0475437708819906,0.693374808629354,-1.32290719011398,-0.159031949183969
CENPK1137D_4968,0.153887763619423,-0.929721593856812,0.107128879474091,0.346405307560294,0.0195565512559066,0.425521645694971,-1.70870876383612,-0.37107854498583
CENPK1137D_4969,0.153448134660721,-0.919475793838501,0.102224799364371,0.326222136045705,0.0215369758040955,0.407248213887215,-1.66681532013726,-0.390140817331231
CENPK1137D_4970,4.25310468673706,0.626982986927032,0.3782275699185,0.0387788427494907,3.53216864466667,5.01872873703639,0.548041430947314,0.700593720187462
CENPK1137D_4972,0.40848845243454,-0.435367375612259,0.169877188934415,0.22046650380505,0.106567359964053,0.767358095447223,-0.97237579977679,-0.1150023050473
CENPK1137D_4973,0.200719401240349,-0.792307615280151,0.123291748346852,0.312966070711244,0.0314727174428602,0.489533954858781,-1.50206581811293,-0.310218094483709
CENPK1137D_4974,0.283684700727463,-0.641144573688507,0.171315958353837,0.313491416888186,0.0405951681546867,0.677459150056044,-1.39152565732702,-0.169116887721002
CENPK1137D_4975,0.399723738431931,-0.487176805734634,0.2302483215742,0.308532877845608,0.0572940464752416,0.921313678224882,-1.24189060480192,-0.0355924853338221
CENPK1137D_4976,1.68658769130707,0.216758370399475,0.357032689064515,0.0962415845090164,1.0213144471248,2.39410089651744,0.00915935684802258,0.379142449198267
CENPK1137D_4977,8.56963443756104,0.930125117301941,0.979959576074702,0.0497102098441685,6.80117175976435,10.5987182378769,0.83258373901572,1.02525334151421
CENPK1137D_4978,0.352897852659225,-0.482870846986771,0.120899490696968,0.175084848568462,0.126013093193372,0.596224195261797,-0.899584422019894,-0.22459044842372
CENPK1137D_4979,0.1514822691679,-0.894733190536499,0.0823714716861897,0.276933998663448,0.0287984491015474,0.344145150731007,-1.54063884992298,-0.463258350233529
CENPK1137D_4980,0.568496584892273,-0.278210639953613,0.198995876930885,0.184197650086089,0.18442243412137,0.959603614111741,-0.73418660753911,-0.017908125038285
CENPK1137D_4981,2.52403736114502,0.396304577589035,0.406818230912548,0.0716583602214413,1.74697372913361,3.36316004196803,0.242286323145153,0.526747487143303
CENPK1137D_4983,0.233101472258568,-0.720982193946838,0.137989217507979,0.300935037113621,0.0379311761197944,0.561189532279968,-1.42100495514731,-0.250890438348321
CENPK1137D_4984,1.44123899936676,0.154291778802872,0.203495101113484,0.062758481208879,1.05312031209469,1.8377707272768,0.0224779645060765,0.264291291318982
CENPK1137D_4985,0.245739161968231,-0.709984958171844,0.154082771431983,0.323318576142111,0.035257149549822,0.606124084691207,-1.45275292620717,-0.217438459212537
CENPK1137D_4986,0.118702761828899,-1.02043604850769,0.0752262943400513,0.30718110676474,0.0197895147992919,0.300370646268129,-1.70356485375549,-0.522342511039871
CENPK1137D_4987,1.70786368846893,0.225521728396416,0.299954814786305,0.0785974255559344,1.14050241609414,2.31241502364477,0.0570961624727547,0.364065781210079
CENPK1137D_4988,0.327111452817917,-0.560409724712372,0.172227817071406,0.2840039998112,0.0562210096977651,0.714221572875977,-1.25010190949896,-0.14616710372485
CENPK1137D_4989,0.451695948839188,-0.37190517783165,0.143206732611367,0.165434026154571,0.168123834828536,0.727819105982781,-0.774376428013043,-0.137976747515728
CENPK1137D_4990,0.177316024899483,-0.868492186069489,0.126984893051918,0.341647687778356,0.0245655688301971,0.499332991490762,-1.60967568221231,-0.301609791186473
CENPK1137D_4991,0.446759313344955,-0.474414855241776,0.310605445472742,0.364776426226061,0.0450032894189159,1.20903215209643,-1.34675609808005,0.0824374664008356
CENPK1137D_4992,0.382608115673065,-0.507635593414307,0.222567490403645,0.310726965262253,0.0571711646703382,0.894671847919623,-1.24282535427211,-0.0483362288641875
CENPK1137D_4994,0.37457749247551,-0.524139225482941,0.226871485315112,0.322841615056316,0.050813122279942,0.899915704627832,-1.29402412566945,-0.0457981767123836
CENPK1137D_4995,0.263996332883835,-0.715882301330566,0.208140058072958,0.372700275563618,0.030337536893785,0.783945592741172,-1.51802187065845,-0.105714423474444
CENPK1137D_4996,0.915260374546051,-0.0443084500730038,0.146147002495077,0.072925151674705,0.638917674124241,1.20969757934411,-0.194555120630213,0.082676811397645
CENPK1137D_4543,0.1499193161726,-0.941214561462402,0.109526984169806,0.339702522047443,0.0212773073619852,0.42605140755574,-1.67208334950511,-0.370538515841926
CENPK1137D_4654,0.30242732167244,-0.56144380569458,0.120382376758986,0.207652419681399,0.0828650605554382,0.549636115133762,-1.08162856075923,-0.259924744337833
CENPK1137D_4765,0.772378981113434,-0.119413770735264,0.137843660834558,0.0806847714310712,0.502526656289895,1.04846642712752,-0.298841161027293,0.0205545041013393
CENPK1137D_4872,0.613732635974884,-0.241490408778191,0.205594040560397,0.172674433152039,0.222956140711904,1.02804609338442,-0.651783606829389,0.0120125852358038
CENPK1137D_4883,0.342926383018494,-0.562508046627045,0.206161317761005,0.323582334846654,0.0453187326900661,0.821771331628164,-1.34372399618326,-0.0852490246424089
CENPK1137D_4894,0.340042799711227,-0.501688957214355,0.12116394392703,0.182727066683254,0.115629967488348,0.587077307701111,-0.936930234266345,-0.231304732360484
CENPK1137D_4905,4.59946250915527,0.661541283130646,0.336882172333017,0.0318779860031705,3.96477932333946,5.29374354680379,0.598219017996047,0.723762897065707
CENPK1137D_4916,0.718608558177948,-0.16412028670311,0.207466307153813,0.14081018228905,0.320438221593698,1.13540025254091,-0.494255689958098,0.0551489796513405
CENPK1137D_4544,0.240315407514572,-0.6961669921875,0.128814223703663,0.285682832155251,0.0397320080238084,0.526026838024457,-1.40086128190388,-0.27899209971463
CENPK1137D_4555,0.370448797941208,-0.517024278640747,0.209329080172161,0.301865000035925,0.0571200372651219,0.845657371977965,-1.24321201617244,-0.0728056198487222
CENPK1137D_4566,0.24021127820015,-0.732450366020203,0.162929642758927,0.341804144645766,0.0312615636270493,0.643686655163765,-1.50499023830293,-0.191325494811267
CENPK1137D_4577,11.261773109436,1.04735159873962,1.57691682703379,0.0609523936863171,8.37180229822795,14.5845769961675,0.922818941356577,1.16389383086192
CENPK1137D_4588,0.281787097454071,-0.656197607517242,0.184092007880191,0.330258968855235,0.0395840471920868,0.737677978475889,-1.40247989261015,-0.132133261008944
CENPK1137D_4599,1.40814077854156,0.141606748104095,0.249023250504966,0.0793188049500398,0.941917677223682,1.91055332124233,-0.0259870580372263,0.28115916235783
CENPK1137D_4610,0.496375352144241,-0.383132845163345,0.263212269652185,0.293530091697562,0.0788176982974013,1.07470980286598,-1.10337629738979,0.0312912097522038
CENPK1137D_4621,0.181312993168831,-0.838027954101562,0.11242464127759,0.315140228204658,0.0280219362427791,0.451502427707116,-1.55250186091868,-0.345340152518233
CENPK1137D_4643,6.24636507034302,0.79141229391098,0.869046975566056,0.0607370535407328,4.67458370129267,8.0519509156545,0.669742940241851,0.905901105865297
CENPK1137D_4655,0.217879936099052,-0.75128173828125,0.130065853525233,0.30341414150529,0.0354298428632319,0.535401122272015,-1.45063205433946,-0.271320754958753
CENPK1137D_4666,0.42469921708107,-0.40356233716011,0.147671650027946,0.179197046334302,0.149832144255439,0.715237530569236,-0.824395061135346,-0.145549752616529
CENPK1137D_4677,0.204965695738792,-0.775634109973907,0.118313946519625,0.303356478979614,0.031130883951361,0.480697233229876,-1.50681174236793,-0.318128417386819
CENPK1137D_4688,0.395718991756439,-0.462924867868423,0.187224424028829,0.250754781615628,0.0815127589429418,0.796101709703605,-1.08877501839141,-0.0990315740210124
CENPK1137D_4699,1.08133542537689,0.0180638357996941,0.275232824472244,0.122730081957858,0.524572897454103,1.61878241797288,-0.280196147289237,0.209188478690055
CENPK1137D_4710,0.293865442276001,-0.604623317718506,0.152366453093018,0.278390842000673,0.0507593138453861,0.629221825301647,-1.29448532795765,-0.201196279374675
CENPK1137D_4721,0.671605050563812,-0.179884597659111,0.117862857413906,0.0792567091489487,0.443701779097319,0.901394812762738,-0.352909066583823,-0.0450849844300434
CENPK1137D_4732,0.527399063110352,-0.377054333686829,0.317426308805843,0.328859540200438,0.0651898017153144,1.26274549563726,-1.18582037091118,0.101315737164309
CENPK1137D_4743,2.92706847190857,0.465409070253372,0.200936726291288,0.0298486203490521,2.54512570500374,3.33271549344063,0.405709231317234,0.52279824034957
CENPK1137D_4754,1.04352593421936,0.0120126623660326,0.176085045344662,0.0763423521971419,0.695812622706095,1.3881100187699,-0.157507846685455,0.142423881342886
CENPK1137D_4766,0.266559898853302,-0.672552645206451,0.164998100208414,0.320692290797977,0.0392518503591418,0.651121046642463,-1.40614444795209,-0.186338302186299
CENPK1137D_4777,8.62454891204834,0.932732999324799,1.01848469655558,0.0510925189068252,6.81754727363586,10.7897624254227,0.833628158058234,1.03301187344209
CENPK1137D_4788,0.466317236423492,-0.463370323181152,0.338778008591081,0.373448739620875,0.0474672417156398,1.32556227842967,-1.32360720447188,0.122400107904963
CENPK1137D_4799,0.921750605106354,-0.0506350584328175,0.231359892586367,0.119951218795488,0.479743466774623,1.38284302254518,-0.31899096126125,0.140772861096057
CENPK1137D_4810,1.041508436203,0.00291180959902704,0.259382309293593,0.117198184638898,0.54228302637736,1.54812079469363,-0.265774065782233,0.189804802351442
CENPK1137D_4821,0.408546030521393,-0.428731292486191,0.158074479721193,0.20290316793033,0.119358682073653,0.734351873397827,-0.923146120377259,-0.134095792867041
CENPK1137D_4832,0.586672842502594,-0.244329631328583,0.135774882927832,0.108616772276419,0.323039401322603,0.850580102701982,-0.490744613339128,-0.0702848178357277
CENPK1137D_4843,1.25720691680908,0.0855911001563072,0.304979123647889,0.112904580121608,0.68385094255209,1.87943152089914,-0.165038632255322,0.274026497779988
CENPK1137D_4854,0.330904394388199,-0.518176019191742,0.125319653328282,0.197421795807654,0.101806019246578,0.590072575211525,-0.992226655911952,-0.229094597132321
CENPK1137D_4860,0.258120536804199,-0.66117537021637,0.134495782906601,0.277132262604063,0.0422310826058189,0.557480118175348,-1.37436968511744,-0.25377080316024
CENPK1137D_4862,0.461773276329041,-0.37263897061348,0.173035636778042,0.195099237359041,0.140504377086957,0.818898942569892,-0.852310822256361,-0.0867696965386594
CENPK1137D_4863,0.964291572570801,-0.083584688603878,0.46717893854162,0.274027936250025,0.161132944002748,1.95462331970533,-0.792816906441405,0.291062826702678
CENPK1137D_4864,0.166523784399033,-0.890953540802002,0.116920632242462,0.333654419163948,0.0235724199097604,0.460192140440148,-1.62759981684186,-0.337063685683553
CENPK1137D_4865,0.614100635051727,-0.243758350610733,0.213388866131007,0.181528949247527,0.207733916863799,1.02903565466404,-0.682492634829513,0.0124304220806872
CENPK1137D_4866,0.423832625150681,-0.463976562023163,0.244142539970517,0.314769822331987,0.0572695243793229,0.981823703646661,-1.24208795450822,-0.0079667810972159
CENPK1137D_4867,0.940960228443146,-0.0406938008964062,0.230716741620576,0.115061067927885,0.501099634170532,1.40194025139014,-0.300075914459244,0.14672918074305
CENPK1137D_4868,0.363077461719513,-0.513036847114563,0.186242536164828,0.280325336502603,0.05888861566782,0.767929641902448,-1.22996886050383,-0.114678880984064
CENPK1137D_4869,0.596988797187805,-0.252482265233994,0.197357987036048,0.169386903997291,0.222648394977053,0.993050573766232,-0.652380454655116,-0.00302883068650948
CENPK1137D_4870,0.163540348410606,-0.870976150035858,0.0938912509723402,0.294064735156817,0.0285156265366822,0.377229528377454,-1.54491794777243,-0.42339460969834
CENPK1137D_4871,1.31182181835175,0.112851500511169,0.196314245477961,0.0668290019157302,0.934206707775593,1.70482348402341,-0.0295570188168057,0.231679413556237
CENPK1137D_4873,0.702990889549255,-0.196229293942451,0.278853591521255,0.213261849355915,0.18831558500727,1.26606367826462,-0.725113965724273,0.102455546572052
CENPK1137D_4874,0.432885706424713,-0.471782624721527,0.272236092058946,0.343525065174573,0.0511468245026966,1.05976591904958,-1.29118136463976,0.0252099371160074
CENPK1137D_4875,1.36696469783783,0.133469268679619,0.139456169779046,0.0447803761817253,1.10217367907365,1.64469060003757,0.0422500225529953,0.216084205155009
CENPK1137D_4876,0.14460477232933,-0.941123723983765,0.0948801859605581,0.318489820283233,0.0219480535015464,0.387697412073612,-1.65860398982049,-0.411507206450648
CENPK1137D_4877,2.59782695770264,0.412158787250519,0.274756031839667,0.0463417638480412,2.08097458283107,3.1394807557265,0.318266773750468,0.496857823012924
CENPK1137D_4878,0.651875555515289,-0.247136786580086,0.301834985438529,0.25985674586459,0.122625829838216,1.29915932118893,-0.911419192076669,0.113662412677881
CENPK1137D_4879,1.01252925395966,-0.00324660842306912,0.187322303890257,0.0929230938528896,0.642905876537164,1.37533770501614,-0.191852610357513,0.138409322644021
CENPK1137D_4880,0.856005370616913,-0.0982500985264778,0.289657110083111,0.177782764764301,0.288589144001404,1.43551235496998,-0.539720153088933,0.157006913814824
CENPK1137D_4881,1.04967391490936,-0.00479873968288302,0.330663680804731,0.161444120525,0.412963166087866,1.71545100808144,-0.38408868915804,0.234378217838357
CENPK1137D_4882,0.317898392677307,-0.647119045257568,0.262165655924342,0.387384939031139,0.031367212596039,1.0116050730149,-1.5035287680329,0.00501098644223809
CENPK1137D_4884,2.52338862419128,0.399955213069916,0.242580310608974,0.0421530227270617,2.06017595529556,3.0135661482811,0.313904314130967,0.479080727553762
CENPK1137D_4885,0.71209591627121,-0.189394935965538,0.277384110321331,0.210567343854573,0.195261797433098,1.2696976741155,-0.709383329412351,0.103700321962904
CENPK1137D_4886,0.477826505899429,-0.339436143636703,0.131964394893865,0.133597731391518,0.223158285891016,0.741896511614323,-0.651387365726494,-0.129656674023215
CENPK1137D_4887,1.41502952575684,0.138812869787216,0.320657834701109,0.104583210383048,0.803848512967428,2.05364931424459,-0.0948258162047201,0.312526282026773
CENPK1137D_4888,0.639553010463715,-0.211086302995682,0.168784980548002,0.126752489445484,0.306592507163684,0.973264167706172,-0.513438470682751,-0.011769441472707
CENPK1137D_4889,0.476774841547012,-0.337020099163055,0.120793381528331,0.11970619896593,0.247863260035714,0.715181827545166,-0.605787882320941,-0.145583591698674
CENPK1137D_4890,0.397497028112411,-0.465222954750061,0.193683247065004,0.262004013602258,0.0782876155649622,0.812628896037738,-1.10630694271571,-0.0901079750397001
CENPK1137D_4891,1.4573712348938,0.157294854521751,0.243391267881801,0.0747995987398814,0.981128394603729,1.93992224832376,-0.00827422941144411,0.287784322982892
CENPK1137D_4892,0.260922938585281,-0.673501789569855,0.15356066263976,0.307580225101401,0.0408071229234338,0.612163964410623,-1.38927088989062,-0.213132288004568
CENPK1137D_4893,5.25115633010864,0.718344390392303,0.491757553261723,0.0408115375820273,4.33621886173884,6.24880496660868,0.637111178922865,0.795796969405563
CENPK1137D_4895,0.197668045759201,-0.838554382324219,0.157421678112276,0.363196865658848,0.0225280173278103,0.602133680880071,-1.64727935788737,-0.22030793987701
CENPK1137D_4896,0.222223237156868,-0.754752218723297,0.141742931698112,0.323558905754883,0.0314665116680165,0.566364008188248,-1.50215139981461,-0.246904379318508
CENPK1137D_4897,1.63743150234222,0.183201402425766,0.558284887541679,0.17948442884411,0.571590439478556,2.78254109025002,-0.242916061477768,0.444441562630643
CENPK1137D_4898,7.38507747650146,0.865394234657288,0.863215172081366,0.050811634693602,5.81157643397649,9.18785934448242,0.764293804382819,0.963214326381449
CENPK1137D_4899,0.376324713230133,-0.554098963737488,0.27214752821307,0.36697044450261,0.0425040104736884,1.04476076761882,-1.37157715268013,0.0190162546259464
CENPK1137D_4900,0.593643188476562,-0.33619436621666,0.373644903678294,0.347632643080318,0.0660974786306421,1.45446847478549,-1.17981559482519,0.162704244661052
CENPK1137D_4901,0.210515350103378,-0.797393262386322,0.149662154676035,0.349538966499998,0.0264762645897766,0.582967871427536,-1.57714383290939,-0.234355379454133
CENPK1137D_4902,2.14815378189087,0.329795122146606,0.218800351614949,0.0445523456748678,1.72875929574172,2.59331684311231,0.23773445866669,0.413855580643104
CENPK1137D_4903,1.00977993011475,-0.000850417884066701,0.152078446436015,0.0671265226989264,0.717184282839298,1.30684920350711,-0.144369363472334,0.116225474932418
CENPK1137D_4904,0.967246949672699,-0.0192897468805313,0.142205122756883,0.0654091233348192,0.70086206595103,1.25310936371485,-0.154367447947886,0.097988961487107
CENPK1137D_4906,0.185186490416527,-0.854346394538879,0.136911406334812,0.346788727711233,0.0242110504613568,0.541483489175638,-1.61598710929409,-0.266414963525574
CENPK1137D_4907,0.684784889221191,-0.183321952819824,0.188182750040805,0.135662240560672,0.323348964254061,1.07019593318303,-0.490329795162797,0.0294632866922458
CENPK1137D_4908,0.136484235525131,-0.9646937251091,0.0889057505430999,0.315108333381448,0.0214374194697787,0.356816586603721,-1.66882931264969,-0.447555115027021
CENPK1137D_4909,0.641278147697449,-0.281776070594788,0.362348733779697,0.311622878798462,0.0842746298139294,1.43247772554557,-1.07430442232403,0.156087877585303
CENPK1137D_4910,0.719569563865662,-0.148971259593964,0.117186689374027,0.0736905773196093,0.4931074830393,0.948292325933774,-0.307058417683331,-0.0230577639655904
CENPK1137D_4911,0.255856335163116,-0.683936357498169,0.151944897681459,0.310860685224473,0.0382372547561924,0.612914484739304,-1.41751329948448,-0.212600175460091
CENPK1137D_4912,1.72526895999908,0.233101636171341,0.224494373900979,0.0575674860971364,1.28449460069338,2.17580518722534,0.108732246206655,0.337620002264795
CENPK1137D_4913,0.123708300292492,-0.997418582439423,0.0749423055965175,0.300009766062087,0.0216578208530943,0.30489813486735,-1.66438822999647,-0.515845233430691
CENPK1137D_4914,0.129471972584724,-0.99511307477951,0.0858422152090749,0.333283307623111,0.0183558190707117,0.340739664187034,-1.73622716592981,-0.467577419688897
CENPK1137D_4915,0.876535356044769,-0.0662553757429123,0.169882166815869,0.0924791033844424,0.542019972701867,1.21303976774216,-0.265984720716164,0.0838750318993011
CENPK1137D_4917,0.144800469279289,-0.948564052581787,0.0996178034414163,0.330009780670212,0.0217043526315441,0.397466084857782,-1.66345494129795,-0.400699997983474
CENPK1137D_4918,0.323941588401794,-0.547099828720093,0.15031790523367,0.245089685181405,0.0709103152155876,0.645515978336334,-1.14929058448957,-0.190093003254392
CENPK1137D_4919,0.295723259449005,-0.580259621143341,0.12914505426527,0.229972175076039,0.0727240158244968,0.561284764111042,-1.138322898787,-0.250816750697153
CENPK1137D_4920,1.29198276996613,0.108644358813763,0.140890685075229,0.0478568147190247,1.02824381887913,1.57598448395729,0.0120961058197922,0.19755183442717
CENPK1137D_4921,0.100224062800407,-1.10628402233124,0.0708086732872456,0.321176549812058,0.0166508603530626,0.276479805260897,-1.77856335745119,-0.558336604861774
CENPK1137D_4922,0.383376747369766,-0.45021864771843,0.136297161772397,0.187526621518119,0.116992527246475,0.667861444751422,-0.931841934251933,-0.175313680771242
CENPK1137D_4924,5.20915079116821,0.712917447090149,0.691186816206122,0.0580715272648852,3.92714551289876,6.62500203053157,0.594076920839977,0.821186012123477
CENPK1137D_4925,5.12209701538086,0.704860627651215,0.740348223383473,0.0634764377886207,3.78360239863396,6.63940705458323,0.577905448717099,0.822129254117104
CENPK1137D_4926,1.55158650875092,0.162116825580597,0.51162666482326,0.171202280511955,0.58070306032896,2.57697262366613,-0.236046719424387,0.411109792632887
CENPK1137D_4545,0.261532604694366,-0.646811068058014,0.127940417706046,0.259680382645962,0.0535695242074629,0.536494403580825,-1.27108237546513,-0.27043484279393
CENPK1137D_4546,0.228568598628044,-0.740043580532074,0.143177861359241,0.318877471417787,0.0337131773742537,0.569595282773177,-1.4722003151558,-0.244433750795625
CENPK1137D_4547,0.554227888584137,-0.286942273378372,0.190046580402146,0.175636136238152,0.194743382185698,0.934291232128938,-0.710537299366033,-0.0295177488765711
CENPK1137D_4548,0.708939850330353,-0.174906060099602,0.222627529165797,0.160182729718506,0.278958135346572,1.15391405820847,-0.554460980260085,0.0621733645988748
CENPK1137D_4549,0.13378943502903,-0.981536507606506,0.0926198189440827,0.326295863358911,0.0198703140330811,0.371602944284678,-1.7017955939202,-0.429920862531227
CENPK1137D_4550,1.3248462677002,0.116203114390373,0.215826086251888,0.0729005187609007,0.916662685076396,1.758899050951,-0.0377904810189687,0.24524089371128
CENPK1137D_4551,0.179717183113098,-0.831103324890137,0.105357959625228,0.295677404658295,0.0312220249014596,0.429567348957062,-1.50553936782184,-0.366969058977283
CENPK1137D_4552,0.934150993824005,-0.0394187495112419,0.193540738524096,0.0943344840733495,0.561894661188126,1.32319314479828,-0.250345105203452,0.121623241603099
CENPK1137D_4553,7.57489061355591,0.873869836330414,1.20603862550982,0.0694127228510467,5.41209410031637,10.1278214613597,0.733365337192785,1.00551602876498
CENPK1137D_4554,6.18810701370239,0.787538290023804,0.838628874957005,0.0593398062811532,4.64100803931554,7.8986874183019,0.666612319058456,0.897554905647665
CENPK1137D_4556,6.04140472412109,0.779038906097412,0.593242754848975,0.0427997459758333,4.94935558636983,7.23559631903966,0.69454853497557,0.859474328779428
CENPK1137D_4557,0.219602927565575,-0.786335587501526,0.165167983900527,0.360322553092415,0.025609155325219,0.637835760911306,-1.59160610874139,-0.195291309357199
CENPK1137D_4558,0.568850755691528,-0.319987058639526,0.293160363160644,0.286833637201831,0.0882988919814428,1.20581454336643,-1.05404511459169,0.0812804986685147
CENPK1137D_4559,0.848009645938873,-0.0851319879293442,0.199318159769467,0.113859178153441,0.46403941338261,1.2378758897384,-0.333445131220641,0.0926770801429912
CENPK1137D_4560,0.324898064136505,-0.610011041164398,0.22876064499856,0.354297763272384,0.0384274366001288,0.884082574148973,-1.41535904614602,-0.0535072528380698
CENPK1137D_4561,0.594715058803558,-0.241956934332848,0.154688079669136,0.123486709141624,0.2915389003853,0.906570250789325,-0.535303509671399,-0.0425985416841986
CENPK1137D_4562,1.454554438591,0.15474845468998,0.271328572636177,0.0849002643415685,0.919324737787247,1.99031877020995,-0.0365315445580335,0.298922612128854
CENPK1137D_4563,1.29336130619049,0.107321798801422,0.182202403602386,0.0622957083381395,0.942565111319224,1.65761765440305,-0.0256886417461156,0.219484363481479
CENPK1137D_4564,1.2969081401825,0.106667578220367,0.216303840395537,0.0745276029212293,0.88705924252669,1.72848511040211,-0.0520476742024603,0.237665480829397
CENPK1137D_4565,1.25025427341461,0.0915877819061279,0.194203086951852,0.0693618665487441,0.882471572359403,1.63957247336706,-0.0542992822885081,0.214730616310071
CENPK1137D_4567,0.292348206043243,-0.651598930358887,0.201379030473251,0.350521931875623,0.0361705049872398,0.768074808518092,-1.44164542788088,-0.114596504755273
CENPK1137D_4568,0.81741064786911,-0.0937314629554749,0.135049624362435,0.0742987277123851,0.557766930262248,1.08563814063867,-0.253547238807399,0.0356850924468718
CENPK1137D_4569,0.66263735294342,-0.216284960508347,0.249523431312687,0.195985759012171,0.201548856372635,1.17292584280173,-0.695619661783375,0.0692705459124067
